drug_code,mp_code,mp_formal_name,mp_fr_description,changes
91489,02430436,MEN EXPERT ANTI-DANDRUFF 2 IN 1 (pyrithione zinc 1 % shampoo) L'OREAL CANADA,MEN EXPERT ANTI-DANDRUFF 2 IN 1 (pyrithione zincique 1 % shampoing) L'OREAL CANADA,"mp_formal_name: ""MEN EXPERT ANTI-DANDRUFF 2 IN 1 (pyrithione zinc 1 % shampoo) L' ̲OREAL CANADA"" -> ""MEN EXPERT ANTI-DANDRUFF 2 IN 1 (pyrithione zinc 1 % shampoo) L'OREAL CANADA""
mp_fr_description: ""MEN EXPERT ANTI-DANDRUFF 2 IN 1 (pyrithione zincique 1 % shampoing) L' ̲OREAL CANADA"" -> ""MEN EXPERT ANTI-DANDRUFF 2 IN 1 (pyrithione zincique 1 % shampoing) L'OREAL CANADA"""
NA,77701188,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) JUNO PHARMA CANADA INC.,LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 100 mg par 10 mL solution injectable ampoule) JUNO PHARMA CANADA INC.,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 100 mg par 10 mL solution injectable ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 100 mg par 10 mL solution injectable ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
93680,02450658,FRAXIPARINE (nadroparin calcium 9500 unit per 1 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,FRAXIPARINE (nadroparine calcique 9500 unité par 1 mL solution injectable seringue) ASPEN PHARMACARE CANADA INC.,"mp_status_effective_time: ""20251008"" -> ""20260521"""
106622,02563444,HYRNUO (sevabertinib 10 mg oral tablet) BAYER INC,HYRNUO (sévabertinib 10 mg comprimé oral) BAYER INC,ADDED
97767,02487519,SANDOZ APIXABAN TABLET (apixaban 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"SANDOZ APIXABAN TABLET (apixaban 2,5 mg comprimé oral) SANDOZ CANADA INCORPORATED",ADDED
107038,02568020,APO-SEMAGLUTIDE INJECTION (semaglutide 0.68 mg per mL solution for injection 3 mL pen) APOTEX INC,"APO-SEMAGLUTIDE INJECTION (sémaglutide 0,68 mg par mL solution injectable 3 mL stylo) APOTEX INC",ADDED
78682,02301490,CYMBALTA (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) ELI LILLY CANADA INC,CYMBALTA (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) ELI LILLY CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080118"" -> ""20240925"""
106653,02563789,JATENZO (testosterone undecanoate 198 mg oral capsule) TOLMAR INTERNATIONAL LTD.,JATENZO (undécanoate de testostérone 198 mg capsule orale) TOLMAR INTERNATIONAL LTD.,ADDED
106772,02565080,RIVA-LACOSAMIDE (lacosamide 200 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-LACOSAMIDE (lacosamide 200 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
106017,02556782,PMS-DOLUTEGRAVIR (dolutegravir (dolutegravir sodium) 50 mg oral tablet) PHARMASCIENCE INC,PMS-DOLUTEGRAVIR (dolutégravir (dolutégravir sodique) 50 mg comprimé oral) PHARMASCIENCE INC,ADDED
3883,00509558,EPIPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) VIATRIS SPECIALTY LLC,"EPIPEN (épinéphrine 0,3 mg par 0,3 mL solution injectable seringue) VIATRIS SPECIALTY LLC","mp_formal_name: ""EPIPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) M̲Y̲L̲A̲N̲ SPECIALTY LP̲"" -> ""EPIPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) V̲I̲A̲T̲R̲I̲S̲ SPECIALTY LL̲C̲""
mp_fr_description: ""EPIPEN (épinéphrine 0,3 mg par 0,3 mL solution injectable seringue) M̲Y̲L̲A̲N̲ SPECIALTY LP̲"" -> ""EPIPEN (épinéphrine 0,3 mg par 0,3 mL solution injectable seringue) V̲I̲A̲T̲R̲I̲S̲ SPECIALTY LL̲C̲"""
106718,02564483,TAKHZYRO (lanadelumab 300 mg per 2 mL solution for injection pen) TAKEDA CANADA INC,TAKHZYRO (lanadélumab 300 mg par 2 mL solution injectable stylo) TAKEDA CANADA INC,ADDED
93393,02448262,JAMP BILASTINE ORAL SOLUTION (bilastine 10 mg per 4 mL oral solution) JAMP PHARMA CORPORATION,JAMP BILASTINE ORAL SOLUTION (bilastine 10 mg par 4 mL solution orale) JAMP PHARMA CORPORATION,ADDED
106491,02561999,ARTICAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION - SP (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.01 mg per mL solution for injection 1.7 mL cartridge) SEPTODONT,"ARTICAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION - SP (chlorhydrate d'articaïne 40 mg par mL et épinéphrine (bitartrate d'épinéphrine) 0,01 mg par mL solution injectable 1,7 mL cartouche) SEPTODONT",ADDED
104208,02553120,JAMTEKI I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) JAMP PHARMA CORPORATION,JAMTEKI I.V. (ustékinumab 130 mg par 26 mL solution injectable fiole) JAMP PHARMA CORPORATION,ADDED
NA,77701208,LUNSUMIO (mosunetuzumab 30 mg per 30 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,LUNSUMIO (mosunétuzumab 30 mg par 30 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED,ADDED
102770,02539039,TARO-METHYLPHENIDATE ER (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,TARO-METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 54 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC,ADDED
81619,02330466,JAMP-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20240731"" -> ""20260507"""
91765,02433257,MUCINEX CONGESTION & COUGH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) RECKITT BENCKISER (CANADA) INC,MUCINEX CONGESTION & COUGH (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) RECKITT BENCKISER (CANADA) INC,"mp_formal_name: ""MUCINEX CONGESTION & COUGH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX CONGESTION & COUGH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲""
mp_fr_description: ""MUCINEX CONGESTION & COUGH (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX CONGESTION & COUGH (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
93679,02450631,FRAXIPARINE (nadroparin calcium 5700 unit per 0.6 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,"FRAXIPARINE (nadroparine calcique 5700 unité par 0,6 mL solution injectable seringue) ASPEN PHARMACARE CANADA INC.","mp_status_effective_time: ""20251008"" -> ""20260521"""
73592,02250993,"BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) KENVUE CANADA INC.","BENADRYL ALLERGY, SINUS & PAIN TOTAL (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) KENVUE CANADA INC.","mp_formal_name: ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
83160,02346176,SEASONIQUE (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) TEVA CANADA LIMITED,SEASONIQUE (éthinylestradiol 10 mcg comprimé oral avec éthinylestradiol 30 mcg et lévonorgestrel 150 mcg comprimé oral) TEVA CANADA LIMITED,"mp_formal_name: ""SEASONIQUE (ethinyl estradiol 3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA CANADA LIMITED"" -> ""SEASONIQUE (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""SEASONIQUE (éthinylestradiol 3̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg comprimé oral avec éthinylestradiol 10 mcg comprimé oral) TEVA CANADA LIMITED"" -> ""SEASONIQUE (éthinylestradiol 10 mcg comprimé oral avec éthinylestradiol 3̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg comprimé oral) TEVA CANADA LIMITED"""
96104,02471833,"EQUATE AFTER SUN GEL WITH LIDOCAINE (lidocaine (lidocaine hydrochloride) 0.8 % cutaneous gel) FRUIT OF THE EARTH, INC","EQUATE AFTER SUN GEL WITH LIDOCAINE (lidocaïne (chlorhydrate de lidocaïne) 0,8 % gel cutané) FRUIT OF THE EARTH, INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180305"" -> ""20240723"""
NA,77701178,BICNU (carmustine 100 mg per 1 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,BICNU (carmustine 100 mg par 1 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20250414"" -> ""20260311"""
102388,02534991,M-SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) MANTRA PHARMA INC,M-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) MANTRA PHARMA INC,ADDED
101423,02525224,PRO-GUANFACINE XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) PRO DOC LIMITEE,PRO-GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 1 mg comprimé oral à libération prolongée) PRO DOC LIMITEE,ADDED
63070,02239600,"MONISTAT 1 COMBINATION PACK (miconazole nitrate 2 % cutaneous cream with miconazole nitrate 1200 mg pessary) INSIGHT PHARMACEUTICALS, LLC","MONISTAT 1 COMBINATION PACK (nitrate de miconazole 2 % crème cutanée avec nitrate de miconazole 1200 mg ovule) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 1 COMBINATION PACK (miconazole nitrate 1̲2̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲) INSIGHT PHARMACEUTICALS, LLC"" -> ""MONISTAT 1 COMBINATION PACK (miconazole nitrate 2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲1̲2̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""MONISTAT 1 COMBINATION PACK (nitrate de miconazole 1̲2̲0̲0̲ ̲m̲g̲ ̲o̲v̲u̲l̲e avec nitrate de miconazole 2̲ ̲%̲ ̲c̲r̲è̲m̲e̲ ̲c̲u̲t̲a̲n̲é̲e) INSIGHT PHARMACEUTICALS, LLC"" -> ""MONISTAT 1 COMBINATION PACK (nitrate de miconazole 2̲ ̲%̲ ̲c̲r̲è̲m̲e̲ ̲c̲u̲t̲a̲n̲é̲e avec nitrate de miconazole 1̲2̲0̲0̲ ̲m̲g̲ ̲o̲v̲u̲l̲e) INSIGHT PHARMACEUTICALS, LLC"""
8124,00707600,TRIQUILAR 21 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 30 mcg and levonorgestrel 125 mcg oral tablet with ethinyl estradiol 40 mcg and levonorgestrel 750 mcg oral tablet) BAYER INC,TRIQUILAR 21 (éthinylestradiol 30 mcg et lévonorgestrel 50 mcg comprimé oral avec éthinylestradiol 30 mcg et lévonorgestrel 125 mcg comprimé oral avec éthinylestradiol 40 mcg et lévonorgestrel 750 mcg comprimé oral) BAYER INC,"mp_formal_name: ""TRIQUILAR 21 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 4̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲7̲5̲0̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ̲e̲t̲h̲i̲n̲y̲l̲ ̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲1̲2̲5̲ mcg oral tablet) BAYER INC"" -> ""TRIQUILAR 21 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲1̲2̲5̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ̲e̲t̲h̲i̲n̲y̲l̲ ̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲4̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲7̲5̲0̲ mcg oral tablet) BAYER INC""
mp_fr_description: ""TRIQUILAR 21 (éthinylestradiol 30 mcg et lévonorgestrel 50 mcg comprimé oral avec éthinylestradiol 4̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲7̲5̲0̲ ̲m̲c̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲ ̲a̲v̲e̲c̲ ̲é̲t̲h̲i̲n̲y̲l̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲3̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲1̲2̲5̲ mcg comprimé oral) BAYER INC"" -> ""TRIQUILAR 21 (éthinylestradiol 30 mcg et lévonorgestrel 50 mcg comprimé oral avec éthinylestradiol 3̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲1̲2̲5̲ ̲m̲c̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲ ̲a̲v̲e̲c̲ ̲é̲t̲h̲i̲n̲y̲l̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲4̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲7̲5̲0̲ mcg comprimé oral) BAYER INC"""
106728,02564599,CREST PRO-HEALTH COMPLETE CLEAN (cetylpyridinium chloride 0.07 % mouthwash) PROCTER & GAMBLE INC,"CREST PRO-HEALTH COMPLETE CLEAN (chlorure de cétylpyridinium 0,07 % solution pour bain de bouche) PROCTER & GAMBLE INC",ADDED
81615,02330415,JAMP-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20240731"" -> ""20260507"""
91996,02435624,JAMP-TOPIRAMATE (topiramate 200 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-TOPIRAMATE (topiramate 200 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20250731"" -> ""20260507"""
106599,02563185,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 1 mg comprimé oral à libération prolongée) SANDOZ CANADA INCORPORATED,ADDED
106654,02563797,JATENZO (testosterone undecanoate 237 mg oral capsule) TOLMAR INTERNATIONAL LTD.,JATENZO (undécanoate de testostérone 237 mg capsule orale) TOLMAR INTERNATIONAL LTD.,ADDED
NA,77700158,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) JUNO PHARMA CANADA INC.,PHENYTOIN SODIUM INJECTION USP (phénytoïne sodique 250 mg par 5 mL solution injectable fiole) JUNO PHARMA CANADA INC.,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) O̲M̲E̲G̲A̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) J̲U̲N̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""PHENYTOIN SODIUM INJECTION USP (phénytoïne sodique 250 mg par 5 mL solution injectable fiole) O̲M̲E̲G̲A̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""PHENYTOIN SODIUM INJECTION USP (phénytoïne sodique 250 mg par 5 mL solution injectable fiole) J̲U̲N̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
106602,02563215,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 4 mg comprimé oral à libération prolongée) SANDOZ CANADA INCORPORATED,ADDED
106769,02565056,RIVA-LACOSAMIDE (lacosamide 50 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-LACOSAMIDE (lacosamide 50 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
106771,02565072,RIVA-LACOSAMIDE (lacosamide 150 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-LACOSAMIDE (lacosamide 150 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
87098,02385341,METFORMIN (metformin hydrochloride 500 mg oral tablet) SIVEM PHARMACEUTICALS ULC,METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"Health_Canada_product_name: ""METFORMIN FC"" -> ""METFORMIN""
mp_formal_name: ""METFORMIN ̲F̲C̲ (metformin hydrochloride 500 mg oral tablet) SIVEM PHARMACEUTICALS ULC"" -> ""METFORMIN (metformin hydrochloride 500 mg oral tablet) SIVEM PHARMACEUTICALS ULC""
mp_fr_description: ""METFORMIN ̲F̲C̲ (chlorhydrate de metformine 500 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"" -> ""METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"""
NA,77701207,LUNSUMIO (mosunetuzumab 1 mg per 1 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,LUNSUMIO (mosunétuzumab 1 mg par 1 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED,ADDED
90967,02425009,CONTINGENCY ONE (levonorgestrel 1.5 mg oral tablet) SENADOR LABORATORIES PRIVATE LIMITED,"CONTINGENCY ONE (lévonorgestrel 1,5 mg comprimé oral) SENADOR LABORATORIES PRIVATE LIMITED","mp_formal_name: ""CONTINGENCY ONE (levonorgestrel 1.5 mg oral tablet) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲L̲C̲"" -> ""CONTINGENCY ONE (levonorgestrel 1.5 mg oral tablet) S̲E̲N̲A̲D̲O̲R̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲P̲R̲I̲V̲A̲T̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲ ̲""
mp_fr_description: ""CONTINGENCY ONE (lévonorgestrel 1,5 mg comprimé oral) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲L̲C̲"" -> ""CONTINGENCY ONE (lévonorgestrel 1,5 mg comprimé oral) S̲E̲N̲A̲D̲O̲R̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲P̲R̲I̲V̲A̲T̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲ ̲"""
93677,02450615,FRAXIPARINE (nadroparin calcium 1900 unit per 0.2 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,"FRAXIPARINE (nadroparine calcique 1900 unité par 0,2 mL solution injectable seringue) ASPEN PHARMACARE CANADA INC.","mp_status_effective_time: ""20251008"" -> ""20260521"""
106600,02563193,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 2 mg comprimé oral à libération prolongée) SANDOZ CANADA INCORPORATED,ADDED
101424,02525232,PRO-GUANFACINE XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) PRO DOC LIMITEE,PRO-GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 2 mg comprimé oral à libération prolongée) PRO DOC LIMITEE,ADDED
99582,02506459,NOROMBY (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) JUNO PHARMA CANADA INC.,"NOROMBY (énoxaparine sodique 30 mg par 0,3 mL solution injectable seringue) JUNO PHARMA CANADA INC.","mp_formal_name: ""NOROMBY (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""NOROMBY (énoxaparine sodique 30 mg par 0,3 mL solution injectable seringue) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY (énoxaparine sodique 30 mg par 0,3 mL solution injectable seringue) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
106802,02565412,AMB-SOTALOL (sotalol hydrochloride 160 mg oral tablet) AMBICARE PHARMACEUTICALS INC.,AMB-SOTALOL (chlorhydrate de sotalol 160 mg comprimé oral) AMBICARE PHARMACEUTICALS INC.,ADDED
