drug_code,mp_code,mp_formal_name,changes
103806,02549190,ODAN-VALPROIC ACID (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-VALPROIC ACID (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) ODAN LABORATORIES ̲LTD"" -> ""ODAN-VALPROIC ACID (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) ODAN LABORATORIESLTD"""
106926,02566788,ODAN-ARIPIPRAZOLE SOLUTION (aripiprazole 1 mg per mL oral solution) ODAN LABORATORIESLTD,ADDED
17236,02083795,LIDODAN OINTMENT 5% (lidocaine 5 % cutaneous ointment) ODAN LABORATORIESLTD,"mp_formal_name: ""LIDODAN OINTMENT 5% (lidocaine 5 % cutaneous ointment) ODAN LABORATORIES ̲LTD"" -> ""LIDODAN OINTMENT 5% (lidocaine 5 % cutaneous ointment) ODAN LABORATORIESLTD"""
106453,02561573,DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) STERI-MED PHARMA INC.,ADDED
51233,02231800,ODAN-INDOMETHACIN (indomethacin 100 mg suppository) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-INDOMETHACIN (indomethacin 100 mg suppository) ODAN LABORATORIES ̲LTD"" -> ""ODAN-INDOMETHACIN (indomethacin 100 mg suppository) ODAN LABORATORIESLTD"""
NA,77701209,"FUROSEMIDE INJECTION, USP (furosemide 20 mg per 2 mL solution for injection vial) EUGIA PHARMA INC.",ADDED
13120,01938371,EXTRA STRENGTH SINUTAB SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) KENVUE CANADA INC.,"mp_formal_name: ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
106523,02562340,RIVA-FAMOTIDINE (famotidine 40 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
106455,02561603,HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 20 mg per 100 mL solution for injection bag) STERINOVA INC.,ADDED
106469,02561751,EXTRA STRENGTH TYLENOL COUGH & SORE THROAT NIGHTTIME (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg oral tablet) KENVUE CANADA INC.,ADDED
55837,02234466,PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIESLTD,"mp_formal_name: ""PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIES ̲LTD"" -> ""PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIESLTD"""
98076,02490706,ODAN CLOBETASOL SPRAY (clobetasol propionate 0.05 % cutaneous spray) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN CLOBETASOL SPRAY (clobetasol propionate 0.05 % cutaneous spray) ODAN LABORATORIES ̲LTD"" -> ""ODAN CLOBETASOL SPRAY (clobetasol propionate 0.05 % cutaneous spray) ODAN LABORATORIESLTD"""
76170,02276038,EXTRA STRENGTH TYLENOL SINUS NIGHTTIME (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) KENVUE CANADA INC.,"mp_formal_name: ""EXTRA STRENGTH TYLENOL SINUS NIGHTTIME (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH TYLENOL SINUS NIGHTTIME (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
106633,02563568,ELFABRIO (pegunigalsidase alfa 5 mg per 2.5 mL solution for injection vial) CHIESI FARMACEUTICI S.P.A.,ADDED
106736,02564688,VOXZOGO (vosoritide 1.2 mg per vial powder for solution for injection with diluent solution syringe) BIOMARIN INTERNATIONAL LIMITED,ADDED
101740,02528142,LETYBO (letibotulinumtoxinA 100 unit per vial powder for solution for injection) HUGEL CANADA INC.,"mp_formal_name: ""LETYBO (letibotulinumtoxina̲ 100 unit per vial powder for solution for injection) HUGEL CANADA INC."" -> ""LETYBO (letibotulinumtoxinA̲ 100 unit per vial powder for solution for injection) HUGEL CANADA INC.""
ntp_formal_name: ""letibotulinumtoxina̲ 100 unit per vial powder for solution for injection"" -> ""letibotulinumtoxinA̲ 100 unit per vial powder for solution for injection""
tm_formal_name: ""letibotulinumtoxina̲"" -> ""letibotulinumtoxinA̲"""
106627,02563495,SEPTRA PEDIATRIC ORAL SUSPENSION (sulfamethoxazole 40 mg per mL and trimethoprim 8 mg per mL oral suspension) ASPEN PHARMACARE CANADA INC.,ADDED
106330,02560224,CYCLOPHOSPHAMIDE FOR INJECTION USP (cyclophosphamide 2000 mg per vial powder for solution for injection) MARCAN PHARMACEUTICALS INC,ADDED
106723,02564548,APO-NAPROXEN / ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 20 mg and naproxen 500 mg modified-release oral tablet) APOTEX INC,ADDED
26864,02039990,CHILDREN'S TYLENOL COLD AND COUGH (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) KENVUE CANADA INC.,"mp_formal_name: ""CHILDREN'S TYLENOL COLD AND COUGH (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COLD AND COUGH (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
106329,02560216,CYCLOPHOSPHAMIDE FOR INJECTION USP (cyclophosphamide 1000 mg per vial powder for solution for injection) MARCAN PHARMACEUTICALS INC,ADDED
102731,02538601,ODAN-AMANTADINE SYRUP (amantadine hydrochloride 50 mg per 5 mL syrup) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-AMANTADINE SYRUP (amantadine hydrochloride 50 mg per 5 mL syrup) ODAN LABORATORIES ̲LTD"" -> ""ODAN-AMANTADINE SYRUP (amantadine hydrochloride 50 mg per 5 mL syrup) ODAN LABORATORIESLTD"""
103934,02550539,"PYZCHIVA (ustekinumab 45 mg per 0.5 mL solution for injection syringe) SAMSUNG BIOEPIS CO., LTD",ADDED
98577,02495872,ODAN-METHADONE (methadone hydrochloride 10 mg per mL oral solution) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-METHADONE (methadone hydrochloride 10 mg per mL oral solution) ODAN LABORATORIES ̲LTD"" -> ""ODAN-METHADONE (methadone hydrochloride 10 mg per mL oral solution) ODAN LABORATORIESLTD"""
2531,00360430,CEENU (lomustine 10 mg oral capsule) SEPTA PHARMACEUTICALS INC,"mp_formal_name: ""CEENU (lomustine 10 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"" -> ""CEENU (lomustine 10 mg oral capsule) S̲E̲P̲T̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲"""
38056,00695459,QUININE - ODAN (quinine sulfate 300 mg oral capsule) ODAN LABORATORIESLTD,"mp_formal_name: ""QUININE - ODAN (quinine sulfate 300 mg oral capsule) ODAN LABORATORIES ̲LTD"" -> ""QUININE - ODAN (quinine sulfate 300 mg oral capsule) ODAN LABORATORIESLTD"""
106507,02562170,GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,ADDED
96397,02473968,ODAN-SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 250 mg per mL oral/rectal suspension) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 250 mg per mL oral/rectal suspension) ODAN LABORATORIES ̲LTD"" -> ""ODAN-SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 250 mg per mL oral/rectal suspension) ODAN LABORATORIESLTD"""
2317,00358495,ODANS LIQUOR CARBONIS DETERGENS (coal tar 20 % cutaneous solution) ODAN LABORATORIESLTD,"mp_formal_name: ""ODANS LIQUOR CARBONIS DETERGENS (coal tar 20 % cutaneous solution) ODAN LABORATORIES ̲LTD"" -> ""ODANS LIQUOR CARBONIS DETERGENS (coal tar 20 % cutaneous solution) ODAN LABORATORIESLTD"""
107011,02567725,KISUNLA (donanemab 350 mg per 20 mL solution for injection vial) ELI LILLY CANADA INC,ADDED
106634,02563576,ELFABRIO (pegunigalsidase alfa 20 mg per 10 mL solution for injection vial) CHIESI FARMACEUTICI S.P.A.,ADDED
85065,02365774,"EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) KENVUE CANADA INC.","mp_formal_name: ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
38054,00695432,QUININE - ODAN (quinine sulfate 300 mg oral tablet) ODAN LABORATORIESLTD,"mp_formal_name: ""QUININE - ODAN (quinine sulfate 300 mg oral tablet) ODAN LABORATORIES ̲LTD"" -> ""QUININE - ODAN (quinine sulfate 300 mg oral tablet) ODAN LABORATORIESLTD"""
88195,02396947,PRO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) PRO DOC LIMITEE,"mp_formal_name: ""ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) PRO DOC LIMITEE"""
5069,00572349,COLCHICINE TAB 0.6MG (colchicine 0.6 mg oral tablet) ODAN LABORATORIESLTD,"mp_formal_name: ""COLCHICINE TAB 0.6MG (colchicine 0.6 mg oral tablet) ODAN LABORATORIES ̲LTD"" -> ""COLCHICINE TAB 0.6MG (colchicine 0.6 mg oral tablet) ODAN LABORATORIESLTD"""
90413,02419505,LIDODAN 4% TOPICAL SOLUTION (lidocaine hydrochloride 4 % cutaneous solution) ODAN LABORATORIESLTD,"mp_formal_name: ""LIDODAN 4% TOPICAL SOLUTION (lidocaine hydrochloride 4 % cutaneous solution) ODAN LABORATORIES ̲LTD"" -> ""LIDODAN 4% TOPICAL SOLUTION (lidocaine hydrochloride 4 % cutaneous solution) ODAN LABORATORIESLTD"""
106574,02562901,ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ADDED
81046,02325047,PRO-CITALOPRAM (citalopram (citalopram hydrobromide) 10 mg oral tablet) PRO DOC LIMITEE,"mp_formal_name: ""CITALOPRAM ̲-̲ ̲1̲0̲ (citalopram (citalopram hydrobromide) 10 mg oral tablet) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲CITALOPRAM (citalopram (citalopram hydrobromide) 10 mg oral tablet) PRO DOC LIMITEE"""
12016,01901885,YOHIMBINE TAB 5.4MG (yohimbine hydrochloride 5.4 mg oral tablet) ODAN LABORATORIESLTD,"mp_formal_name: ""YOHIMBINE TAB 5.4MG (yohimbine hydrochloride 5.4 mg oral tablet) ODAN LABORATORIES ̲LTD"" -> ""YOHIMBINE TAB 5.4MG (yohimbine hydrochloride 5.4 mg oral tablet) ODAN LABORATORIESLTD"""
6258,00514888,SELAX CAP 100MG (docusate sodium 100 mg oral capsule) ODAN LABORATORIESLTD,"mp_formal_name: ""SELAX CAP 100MG (docusate sodium 100 mg oral capsule) ODAN LABORATORIES ̲LTD"" -> ""SELAX CAP 100MG (docusate sodium 100 mg oral capsule) ODAN LABORATORIESLTD"""
75157,02266121,SATIVEX (cannabidiol 2.5 mg per actuation and tetrahydrocannabinol 2.7 mg per actuation oromucosal spray) CNX THERAPEUTICS LIMITED,"mp_formal_name: ""SATIVEX (cannabidiol 2.5 mg per actuation and tetrahydrocannabinol 2.7 mg per actuation oromucosal spray) J̲A̲Z̲Z̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲U̲K̲ LIMITED"" -> ""SATIVEX (cannabidiol 2.5 mg per actuation and tetrahydrocannabinol 2.7 mg per actuation oromucosal spray) C̲N̲X̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ LIMITED"""
104100,02552329,PRZ-SITAGLIPTIN-METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) PHARMARIS CANADA INC,ADDED
71565,02247322,PROCTOL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD,"mp_formal_name: ""PROCTOL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIES ̲LTD"" -> ""PROCTOL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD"""
66275,02242527,ODAN PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIES ̲LTD"" -> ""ODAN PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD"""
102386,02534975,"NALOXONE HYDROCHLORIDE INJECTION, USP (naloxone hydrochloride 4 mg per 10 mL solution for injection vial) EUGIA PHARMA INC.",ADDED
106734,02564653,VOXZOGO (vosoritide 0.4 mg per vial powder for solution for injection with diluent solution syringe) BIOMARIN INTERNATIONAL LIMITED,ADDED
106382,02560798,SLENYTO (melatonin 1 mg prolonged-release oral tablet) NEURIM PHARMACEUTICALS LTD.,ADDED
11254,00779806,NIODAN 500 MG TIME RELEASE TABLETS (nicotinic acid 500 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,"mp_formal_name: ""NIODAN 500 MG TIME RELEASE TABLETS (nicotinic acid 500 mg prolonged-release oral tablet) ODAN LABORATORIES ̲LTD"" -> ""NIODAN 500 MG TIME RELEASE TABLETS (nicotinic acid 500 mg prolonged-release oral tablet) ODAN LABORATORIESLTD"""
82775,02342243,VTRS-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC,"mp_formal_name: ""M̲Y̲L̲A̲N̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""V̲T̲R̲S̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
89271,02408015,FENTORA (fentanyl (fentanyl citrate) 200 mcg buccal tablet) PHOENIX LABS UNLIMITED COMPANY,"mp_formal_name: ""FENTORA (fentanyl (fentanyl citrate) 200 mcg buccal tablet) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""FENTORA (fentanyl (fentanyl citrate) 200 mcg buccal tablet) P̲H̲O̲E̲N̲I̲X̲ ̲L̲A̲B̲S̲ ̲U̲N̲L̲I̲M̲I̲T̲E̲D̲ ̲C̲O̲M̲P̲A̲N̲Y̲"""
71882,02247621,CHLORAL HYDRATE SYRUP ODAN (chloral hydrate 500 mg per 5 mL syrup) ODAN LABORATORIESLTD,"mp_formal_name: ""CHLORAL HYDRATE SYRUP ODAN (chloral hydrate 500 mg per 5 mL syrup) ODAN LABORATORIES ̲LTD"" -> ""CHLORAL HYDRATE SYRUP ODAN (chloral hydrate 500 mg per 5 mL syrup) ODAN LABORATORIESLTD"""
