drug_code,mp_code,mp_formal_name,mp_fr_description,changes
103571,02547066,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 30 mg oral capsule) PRO DOC LIMITEE,PRO-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 30 mg capsule orale) PRO DOC LIMITEE,ADDED
103572,02547074,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 40 mg oral capsule) PRO DOC LIMITEE,PRO-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 40 mg capsule orale) PRO DOC LIMITEE,ADDED
103573,02547082,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 50 mg oral capsule) PRO DOC LIMITEE,PRO-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 50 mg capsule orale) PRO DOC LIMITEE,ADDED
103574,02547090,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 60 mg oral capsule) PRO DOC LIMITEE,PRO-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 60 mg capsule orale) PRO DOC LIMITEE,ADDED
103575,02547104,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 70 mg oral capsule) PRO DOC LIMITEE,PRO-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 70 mg capsule orale) PRO DOC LIMITEE,ADDED
103588,02547252,CANESTEN SOFT CAPSULE 1 (clotrimazole 500 mg vaginal capsule) BAYER INC,CANESTEN SOFT CAPSULE 1 (clotrimazole 500 mg capsule vaginale) BAYER INC,ADDED
103589,02547260,CANESTEN COMBI 1 DAY SOFT CAPSULE + EXTRA STRENGTH EXTERNAL CREAM (clotrimazole 500 mg vaginal capsule with clotrimazole 2 % vaginal cream) BAYER INC,CANESTEN COMBI 1 DAY SOFT CAPSULE + EXTRA STRENGTH EXTERNAL CREAM (clotrimazole 500 mg capsule vaginale avec clotrimazole 2 % crème vaginale) BAYER INC,ADDED
103592,02547295,TEVA-RIVAROXABAN (rivaroxaban 2.5 mg oral tablet) TEVA CANADA LIMITED,"TEVA-RIVAROXABAN (rivaroxaban 2,5 mg comprimé oral) TEVA CANADA LIMITED",ADDED
103665,02547724,COSENTYX (secukinumab 150 mg per 1 mL solution for injection syringe) NOVARTIS PHARMACEUTICALS CANADA INC,COSENTYX (sécukinumab 150 mg par 1 mL solution injectable seringue) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
103709,02548208,JAMP LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP LEUCOVORIN (leucovorine (leucovorine calcique) 5 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
103778,02548968,ARGATROBAN (argatroban 50 mg per 50 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ARGATROBAN (argatroban 50 mg par 50 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,ADDED
103844,02549611,JAMP CABERGOLINE (cabergoline 0.5 mg oral tablet) JAMP PHARMA CORPORATION,"JAMP CABERGOLINE (cabergoline 0,5 mg comprimé oral) JAMP PHARMA CORPORATION",ADDED
103966,02550881,APO-NILOTINIB (nilotinib (nilotinib hydrochloride monohydrate) 150 mg oral capsule) APOTEX INC,APO-NILOTINIB (nilotinib (chlorhydrate de nilotinib monohydraté) 150 mg capsule orale) APOTEX INC,ADDED
103967,02550903,APO-NILOTINIB (nilotinib (nilotinib hydrochloride monohydrate) 200 mg oral capsule) APOTEX INC,APO-NILOTINIB (nilotinib (chlorhydrate de nilotinib monohydraté) 200 mg capsule orale) APOTEX INC,ADDED
104053,02551810,APO-VILAZODONE (vilazodone hydrochloride 10 mg oral tablet) APOTEX INC,APO-VILAZODONE (chlorhydrate de vilazodone 10 mg comprimé oral) APOTEX INC,ADDED
104054,02551829,APO-VILAZODONE (vilazodone hydrochloride 20 mg oral tablet) APOTEX INC,APO-VILAZODONE (chlorhydrate de vilazodone 20 mg comprimé oral) APOTEX INC,ADDED
104055,02551837,APO-VILAZODONE (vilazodone hydrochloride 40 mg oral tablet) APOTEX INC,APO-VILAZODONE (chlorhydrate de vilazodone 40 mg comprimé oral) APOTEX INC,ADDED
104168,02552728,"PMS-METHADONE HYDROCHLORIDE ORAL CONCENTRATE DYE-FREE, SUGAR-FREE, UNFLAVORED (methadone hydrochloride 10 mg per mL oral solution) PHARMASCIENCE INC","PMS-METHADONE HYDROCHLORIDE ORAL CONCENTRATE DYE-FREE, SUGAR-FREE, UNFLAVORED (chlorhydrate de méthadone 10 mg par mL solution orale) PHARMASCIENCE INC",ADDED
104169,02552736,PMS-METHADONE HYDROCHLORIDE ORAL CONCENTRATE CHERRY FLAVORED (methadone hydrochloride 10 mg per mL oral solution) PHARMASCIENCE INC,PMS-METHADONE HYDROCHLORIDE ORAL CONCENTRATE CHERRY FLAVORED (chlorhydrate de méthadone 10 mg par mL solution orale) PHARMASCIENCE INC,ADDED
104225,02553309,WEZLANA (ustekinumab 90 mg per 1 mL solution for injection pen) AMGEN CANADA INC,WEZLANA (ustékinumab 90 mg par 1 mL solution injectable stylo) AMGEN CANADA INC,ADDED
104226,02553317,WEZLANA (ustekinumab 45 mg per 0.5 mL solution for injection pen) AMGEN CANADA INC,"WEZLANA (ustékinumab 45 mg par 0,5 mL solution injectable stylo) AMGEN CANADA INC",ADDED
NA,77700899,COSENTYX (secukinumab 150 mg per 1 mL solution for injection syringe) NOVARTIS PHARMACEUTICALS CANADA INC,COSENTYX (sécukinumab 150 mg par 1 mL solution injectable seringue) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_status: ""ACTIVE"" -> ""DEPREC""
mp_status_effective_time: ""20150410"" -> ""20250303"""
NA,77701170,FERINJECT (iron (ferric carboxymaltose) 100 mg per 2 mL dispersion for injection vial) VIFOR (INTERNATIONAL) INC.,FERINJECT (fer (carboxymaltose ferrique) 100 mg par 2 mL dispersion injectable fiole) VIFOR (INTERNATIONAL) INC.,ADDED
NA,77701171,FERINJECT (iron (ferric carboxymaltose) 500 mg per 10 mL dispersion for injection vial) VIFOR (INTERNATIONAL) INC.,FERINJECT (fer (carboxymaltose ferrique) 500 mg par 10 mL dispersion injectable fiole) VIFOR (INTERNATIONAL) INC.,ADDED
NA,77701172,FERINJECT (iron (ferric carboxymaltose) 1000 mg per 20 mL dispersion for injection vial) VIFOR (INTERNATIONAL) INC.,FERINJECT (fer (carboxymaltose ferrique) 1000 mg par 20 mL dispersion injectable fiole) VIFOR (INTERNATIONAL) INC.,ADDED
