drug_code,mp_code,mp_formal_name,mp_fr_description,changes
101131,02522160,ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BIOCON BIOLOGICS CANADA INC,ABEVMY (bévacizumab 400 mg par 16 mL solution injectable fiole) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""ABEVMY (bévacizumab 400 mg par 16 mL solution injectable fiole) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""ABEVMY (bévacizumab 400 mg par 16 mL solution injectable fiole) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
99154,02501937,AG-LACOSAMIDE (lacosamide 150 mg oral tablet) ANGITA PHARMA INC.,AG-LACOSAMIDE (lacosamide 150 mg comprimé oral) ANGITA PHARMA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211224"" -> ""20260803"""
100677,02517353,JAMP CETIRIZINE TABLETS (cetirizine hydrochloride 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP CETIRIZINE TABLETS (chlorhydrate de cétirizine 20 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220511"" -> ""20260803"""
66725,02242893,"DIUREX WATER CAPLETS (pamabrom 50 mg oral tablet) ALVA-AMCO PHARMACAL COMPANIES, LLC","DIUREX WATER CAPLETS (pamabrom 50 mg comprimé oral) ALVA-AMCO PHARMACAL COMPANIES, LLC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010312"" -> ""20250930"""
107144,02569175,RYBREVANT SC (amivantamab 3520 mg per 22 mL solution for injection vial) JANSSEN INC,RYBREVANT SC (amivantamab 3520 mg par 22 mL solution injectable fiole) JANSSEN INC,ADDED
100898,02519747,QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 300 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220427"" -> ""20260803"""
101889,02529645,HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 2 mg per 1 mL solution for injection ampoule) JAMP PHARMA CORPORATION,HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 2 mg par 1 mL solution injectable ampoule) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20230222"" -> ""20260803"""
102946,02540789,AURO-BROMFENAC (bromfenac (bromfenac sodium sesquihydrate) 0.07 % ophthalmic drops) AURO PHARMA INC,"AURO-BROMFENAC (bromfénac (bromfénac sodique sesquihydraté) 0,07 % gouttes ophtalmiques) AURO PHARMA INC",ADDED
81683,02331101,JAMP RAMIPRIL (ramipril 1.25 mg oral capsule) JAMP PHARMA CORPORATION,"JAMP RAMIPRIL (ramipril 1,25 mg capsule orale) JAMP PHARMA CORPORATION","Health_Canada_product_name: ""JAMP-RAMIPRIL"" -> ""JAMP RAMIPRIL""
mp_formal_name: ""JAMP-̲RAMIPRIL (ramipril 1.25 mg oral capsule) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RAMIPRIL (ramipril 1.25 mg oral capsule) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲RAMIPRIL (ramipril 1,25 mg capsule orale) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RAMIPRIL (ramipril 1,25 mg capsule orale) JAMP PHARMA CORPORATION""
mp_status_effective_time: ""20180828"" -> ""20260901"""
75717,02271621,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 240 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060130"" -> ""20260731"""
97989,02489813,M-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) MANTRA PHARMA INC,M-LANSOPRAZOLE (lansoprazole 30 mg capsule gastrorésistante) MANTRA PHARMA INC,"mp_status_effective_time: ""20250724"" -> ""20260731"""
106504,02562146,"MUCINEX ALL IN ONE COLD, FLU & FEVER (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg oral tablet) RECKITT BENCKISER (CANADA) INC","MUCINEX ALL IN ONE COLD, FLU & FEVER (acétaminophène 325 mg et bromhydrate de dextrométhorphane 10 mg comprimé oral) RECKITT BENCKISER (CANADA) INC",ADDED
107131,02569035,"PIMJETMI (pimicotinib (pimicotinib hydrochloride) 25 mg oral capsule) EMD SERONO, A DIVISION OF EMD INC., CANADA","PIMJETMI (pimicotinib (chlorhydrate de pimicotinib) 25 mg capsule orale) EMD SERONO, A DIVISION OF EMD INC., CANADA",ADDED
100234,02513102,JAMP ATAZANAVIR (atazanavir (atazanavir sulfate) 150 mg oral capsule) JAMP PHARMA CORPORATION,JAMP ATAZANAVIR (atazanavir (sulfate d'atazanavir) 150 mg capsule orale) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20230126"" -> ""20260803"""
86844,02382628,"MONICURE COMBO (fluconazole 150 mg oral capsule with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC","MONICURE COMBO (luconazole 150 mg capsule orale avec nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS, LLC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121025"" -> ""20260811"""
91671,02432471,JAMP-FLUCONAZOLE (fluconazole 150 mg oral capsule) JAMP PHARMA CORPORATION,JAMP-FLUCONAZOLE (fluconazole 150 mg capsule orale) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150108"" -> ""20260803"""
102817,02539411,JAMP AMOXI CLAV SUSPENSION (amoxicillin (amoxicillin trihydrate) 200 mg per 5 mL and clavulanic acid (potassium clavulanate) 28.5 mg per 5 mL oral suspension) JAMP PHARMA CORPORATION,"JAMP AMOXI CLAV SUSPENSION (amoxicilline (trihydrate d'amoxicilline) 200 mg par 5 mL et acide clavulanique (clavulanate de potassium) 28,5 mg par 5 mL suspension orale) JAMP PHARMA CORPORATION","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20240722"" -> ""20260803"""
100952,02520311,PMSC-METFORMIN (metformin hydrochloride 850 mg oral tablet) PHARMASCIENCE INC,PMSC-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220204"" -> ""20260731"""
106422,02561239,NB-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) NB PHARMA INC.,NB-LANSOPRAZOLE (lansoprazole 15 mg capsule gastrorésistante) NB PHARMA INC.,ADDED
2684,00400688,PROSTIN E2 TABLETS (dinoprostone 0.5 mg oral tablet) PFIZER CANADA ULC,"PROSTIN E2 TABLETS (dinoprostone 0,5 mg comprimé oral) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19771231"" -> ""20260729"""
102419,02535335,ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) SANIS HEALTH INC,ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 20 mg comprimé gastrorésistant) SANIS HEALTH INC,"mp_status_effective_time: ""20260723"" -> ""20260831"""
102064,02531526,PMS-PIRFENIDONE (pirfenidone 267 mg oral tablet) PHARMASCIENCE INC,PMS-PIRFENIDONE (pirfénidone 267 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20230426"" -> ""20260731"""
101206,02522985,MINT-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) MINT PHARMACEUTICALS INC,MINT-VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 75 mg capsule orale à libération prolongée) MINT PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20250306"" -> ""20260709"""
106535,02562472,APO-DASATINIB TABLETS (dasatinib (dasatinib monohydrate) 50 mg oral tablet) APOTEX INC,APO-DASATINIB TABLETS (dasatinib (monohydrate de dasatinib) 50 mg comprimé oral) APOTEX INC,ADDED
NA,77701212,"SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfamethoxazole 800 mg per 10 mL and trimethoprim 160 mg per 10 mL solution for injection vial) EUGIA PHARMA INC.","SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfaméthoxazole 800 mg par 10 mL et triméthoprime 160 mg par 10 mL solution injectable fiole) EUGIA PHARMA INC.",ADDED
106696,02564254,BUCKLEY'S COUGH AND MUCUS RELIEF EXTRA STRENGTH (dextromethorphan hydrobromide 30 mg per 10 mL and guaifenesin 400 mg per 10 mL and menthol 40 mg per 10 mL syrup) HALEON CANADA ULC,BUCKLEY'S COUGH AND MUCUS RELIEF EXTRA STRENGTH (bromhydrate de dextrométhorphane 30 mg par 10 mL et guaïfénésine 400 mg par 10 mL et menthol 40 mg par 10 mL sirop) HALEON CANADA ULC,ADDED
97449,02484153,FULPHILA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) BIOCON BIOLOGICS CANADA INC,"FULPHILA (filgrastim (pegfilgastrim) 6 mg par 0,6 mL solution injectable seringue) BIOCON BIOLOGICS CANADA INC","mp_formal_name: ""FULPHILA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""FULPHILA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""FULPHILA (filgrastim (pegfilgastrim) 6 mg par 0,6 mL solution injectable seringue) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""FULPHILA (filgrastim (pegfilgastrim) 6 mg par 0,6 mL solution injectable seringue) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
106342,02560356,AURO-RIVAROXABAN (rivaroxaban 10 mg oral tablet) AURO PHARMA INC,AURO-RIVAROXABAN (rivaroxaban 10 mg comprimé oral) AURO PHARMA INC,ADDED
87642,02391058,JAMP-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120910"" -> ""20260803"""
76878,02283166,"ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20061116"" -> ""20260731"""
81685,02331136,JAMP RAMIPRIL (ramipril 5 mg oral capsule) JAMP PHARMA CORPORATION,JAMP RAMIPRIL (ramipril 5 mg capsule orale) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-RAMIPRIL"" -> ""JAMP RAMIPRIL""
mp_formal_name: ""JAMP-̲RAMIPRIL (ramipril 5 mg oral capsule) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RAMIPRIL (ramipril 5 mg oral capsule) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲RAMIPRIL (ramipril 5 mg capsule orale) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RAMIPRIL (ramipril 5 mg capsule orale) JAMP PHARMA CORPORATION"""
104179,02552825,PRO-SITAGLIPTIN-METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) PRO DOC LIMITEE,PRO-SITAGLIPTIN-METFORMIN (chlorhydrate de metformine 850 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) PRO DOC LIMITEE,ADDED
47553,02229628,PMS-VALPROIC ACID E.C. (valproic acid 500 mg gastro-resistant capsule) PHARMASCIENCE INC,PMS-VALPROIC ACID E.C. (acide valproïque 500 mg capsule gastrorésistante) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961213"" -> ""20260731"""
106534,02562464,APO-DASATINIB TABLETS (dasatinib (dasatinib monohydrate) 20 mg oral tablet) APOTEX INC,APO-DASATINIB TABLETS (dasatinib (monohydrate de dasatinib) 20 mg comprimé oral) APOTEX INC,ADDED
85961,02374404,AG-FINASTERIDE (finasteride 5 mg oral tablet) ANGITA PHARMA INC.,AG-FINASTERIDE (finastéride 5 mg comprimé oral) ANGITA PHARMA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200120"" -> ""20260803"""
87445,02388928,CANDESARTAN (candesartan cilexetil 8 mg oral tablet) SANIS HEALTH INC,CANDESARTAN (candésartan cilexétil 8 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20250929"" -> ""20260901"""
11831,01919687,PROSTIN E2 VAGINAL GEL (dinoprostone 2 mg per 3 g vaginal gel syringe) PFIZER CANADA ULC,PROSTIN E2 VAGINAL GEL (dinoprostone 2 mg par 3 g gel vaginal seringue) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19911231"" -> ""20260729"""
106637,02563606,SINEX CONGESTION MOISTURIZING (oxymetazoline hydrochloride 0.05 % nasal spray) PROCTER & GAMBLE INC,"SINEX CONGESTION MOISTURIZING (chlorhydrate d'oxymétazoline 0,05 % vaporisation nasale) PROCTER & GAMBLE INC",ADDED
86619,02380382,JAMP-MYCOPHENOLATE (mycophenolate mofetil 500 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-MYCOPHENOLATE (mycophénolate mofétil 500 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20250731"" -> ""20120323"""
1553,00254142,DULCOLAX (bisacodyl 5 mg gastro-resistant tablet) OPELLA CANADA INC.,DULCOLAX (bisacodyl 5 mg comprimé gastrorésistant) OPELLA CANADA INC.,"mp_formal_name: ""DULCOLAX (bisacodyl 5 mg gastro-resistant tablet) S̲A̲N̲O̲F̲I̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲ ̲I̲N̲C̲"" -> ""DULCOLAX (bisacodyl 5 mg gastro-resistant tablet) O̲P̲E̲L̲L̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""DULCOLAX (bisacodyl 5 mg comprimé gastrorésistant) S̲A̲N̲O̲F̲I̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲ ̲I̲N̲C̲"" -> ""DULCOLAX (bisacodyl 5 mg comprimé gastrorésistant) O̲P̲E̲L̲L̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
100885,02519607,QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220427"" -> ""20260803"""
NA,77701213,"SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfamethoxazole 2400 mg per 30 mL and trimethoprim 480 mg per 30 mL solution for injection vial) EUGIA PHARMA INC.","SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfaméthoxazole 2400 mg par 30 mL et triméthoprime 480 mg par 30 mL solution injectable fiole) EUGIA PHARMA INC.",ADDED
106343,02560364,AURO-RIVAROXABAN (rivaroxaban 15 mg oral tablet) AURO PHARMA INC,AURO-RIVAROXABAN (rivaroxaban 15 mg comprimé oral) AURO PHARMA INC,ADDED
106638,02563614,SINEX CONGESTION ULTRA FINE MIST (oxymetazoline hydrochloride 0.05 % nasal spray) PROCTER & GAMBLE INC,"SINEX CONGESTION ULTRA FINE MIST (chlorhydrate d'oxymétazoline 0,05 % vaporisation nasale) PROCTER & GAMBLE INC",ADDED
92667,02442302,QUINSAIR (levofloxacin (levofloxacin hemihydrate) 240 mg per 2.4 mL nebulizer solution unit dose vial) CHIESI FARMACEUTICI S.P.A.,"QUINSAIR (lévofloxacine (hémihydrate de lévofloxacine) 240 mg par 2,4 mL solution pour inhalation par nébuliseur fiole unidose) CHIESI FARMACEUTICI S.P.A.","mp_formal_name: ""QUINSAIR (levofloxacin (levofloxacin hemihydrate) 240 mg per 2.4 mL nebulizer solution unit dose vial) H̲O̲R̲I̲Z̲O̲N̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲D̲A̲C̲"" -> ""QUINSAIR (levofloxacin (levofloxacin hemihydrate) 240 mg per 2.4 mL nebulizer solution unit dose vial) C̲H̲I̲E̲S̲I̲ ̲F̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲I̲ ̲S̲.̲P̲.̲A̲.̲""
mp_fr_description: ""QUINSAIR (lévofloxacine (hémihydrate de lévofloxacine) 240 mg par 2,4 mL solution pour inhalation par nébuliseur fiole unidose) H̲O̲R̲I̲Z̲O̲N̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲D̲A̲C̲"" -> ""QUINSAIR (lévofloxacine (hémihydrate de lévofloxacine) 240 mg par 2,4 mL solution pour inhalation par nébuliseur fiole unidose) C̲H̲I̲E̲S̲I̲ ̲F̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲I̲ ̲S̲.̲P̲.̲A̲.̲"""
88276,02397854,DULCOLAX FOR WOMEN (bisacodyl 5 mg gastro-resistant tablet) OPELLA CANADA INC.,DULCOLAX FOR WOMEN (bisacodyl 5 mg comprimé gastrorésistant) OPELLA CANADA INC.,"mp_formal_name: ""DULCOLAX FOR WOMEN (bisacodyl 5 mg o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲S̲A̲N̲O̲F̲I̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲ ̲I̲N̲C̲"" -> ""DULCOLAX FOR WOMEN (bisacodyl 5 mg g̲a̲s̲t̲r̲o̲-̲r̲e̲s̲i̲s̲t̲a̲n̲t̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲O̲P̲E̲L̲L̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""DULCOLAX FOR WOMEN (bisacodyl 5 mg comprimé o̲r̲a̲l̲)̲ ̲S̲A̲N̲O̲F̲I̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲ ̲I̲N̲C̲"" -> ""DULCOLAX FOR WOMEN (bisacodyl 5 mg comprimé g̲a̲s̲t̲r̲o̲r̲é̲s̲i̲s̲t̲a̲n̲t̲)̲ ̲O̲P̲E̲L̲L̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
99618,02506823,JAMP ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) JAMP PHARMA CORPORATION,JAMP ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 25 mg capsule orale) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20230130"" -> ""20260803"""
96937,02478595,JAMP-CHOLESTYRAMINE SUGAR-FREE (cholestyramine 4 g per sachet powder for oral suspension) JAMP PHARMA CORPORATION,JAMP-CHOLESTYRAMINE SUGAR-FREE (cholestyramine 4 g par sachet poudre pour suspension orale) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-CHOLESTYRAMINE SUGAR ̲FREE (cholestyramine 4 g per sachet powder for oral suspension) JAMP PHARMA CORPORATION"" -> ""JAMP-CHOLESTYRAMINE SUGAR-̲FREE (cholestyramine 4 g per sachet powder for oral suspension) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-CHOLESTYRAMINE SUGAR ̲FREE (cholestyramine 4 g par sachet poudre pour suspension orale) JAMP PHARMA CORPORATION"" -> ""JAMP-CHOLESTYRAMINE SUGAR-̲FREE (cholestyramine 4 g par sachet poudre pour suspension orale) JAMP PHARMA CORPORATION"""
107142,02569159,RYBREVANT SC (amivantamab 2240 mg per 14 mL solution for injection vial) JANSSEN INC,RYBREVANT SC (amivantamab 2240 mg par 14 mL solution injectable fiole) JANSSEN INC,ADDED
80244,02316943,GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) ESSENTIAL PHARMA SWITZERLAND GMBH,GALANTAMINE ER (galantamine (bromhydrate de galantamine) 8 mg capsule orale à libération prolongée) ESSENTIAL PHARMA SWITZERLAND GMBH,"Health_Canada_product_name: ""PAT-GALANTAMINE ER"" -> ""GALANTAMINE ER""
mp_formal_name: ""P̲A̲T̲-̲GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) J̲A̲N̲S̲S̲E̲N̲ ̲I̲N̲C̲"" -> ""GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) E̲S̲S̲E̲N̲T̲I̲A̲L̲ ̲P̲H̲A̲R̲M̲A̲ ̲S̲W̲I̲T̲Z̲E̲R̲L̲A̲N̲D̲ ̲G̲M̲B̲H̲""
mp_fr_description: ""P̲A̲T̲-̲GALANTAMINE ER (galantamine (bromhydrate de galantamine) 8 mg capsule orale à libération prolongée) J̲A̲N̲S̲S̲E̲N̲ ̲I̲N̲C̲"" -> ""GALANTAMINE ER (galantamine (bromhydrate de galantamine) 8 mg capsule orale à libération prolongée) E̲S̲S̲E̲N̲T̲I̲A̲L̲ ̲P̲H̲A̲R̲M̲A̲ ̲S̲W̲I̲T̲Z̲E̲R̲L̲A̲N̲D̲ ̲G̲M̲B̲H̲"""
9,00015741,TAPAZOLE (methimazole 5 mg oral tablet) KNIGHT THERAPEUTICS INC.,TAPAZOLE (méthimazole 5 mg comprimé oral) KNIGHT THERAPEUTICS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19511231"" -> ""20260716"""
78139,02296039,TAPAZOLE (methimazole 10 mg oral tablet) KNIGHT THERAPEUTICS INC.,TAPAZOLE (méthimazole 10 mg comprimé oral) KNIGHT THERAPEUTICS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080107"" -> ""20260716"""
85384,02368870,JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 20 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20111024"" -> ""20260803"""
NA,77700640,"TOBRAMYCIN INJECTION, USP (tobramycin (tobramycin sulfate) 40 mg per mL solution for injection 30 mL vial) FRESENIUS KABI CANADA LTD","TOBRAMYCIN INJECTION, USP (tobramycine (sulfate de tobramycine) 40 mg par mL solution injectable 30 mL fiole) FRESENIUS KABI CANADA LTD","Health_Canada_product_name: ""TOBRAMYCIN INJECTION"" -> ""TOBRAMYCIN INJECTION, USP""
mp_formal_name: ""TOBRAMYCIN INJECTION (tobramycin (tobramycin sulfate) 40 mg per mL solution for injection 30 mL vial) FRESENIUS KABI CANADA LTD"" -> ""TOBRAMYCIN INJECTION,̲ ̲U̲S̲P̲ (tobramycin (tobramycin sulfate) 40 mg per mL solution for injection 30 mL vial) FRESENIUS KABI CANADA LTD""
mp_fr_description: ""TOBRAMYCIN INJECTION (tobramycine (sulfate de tobramycine) 40 mg par mL solution injectable 30 mL fiole) FRESENIUS KABI CANADA LTD"" -> ""TOBRAMYCIN INJECTION,̲ ̲U̲S̲P̲ (tobramycine (sulfate de tobramycine) 40 mg par mL solution injectable 30 mL fiole) FRESENIUS KABI CANADA LTD"""
106884,02566338,SAPHNELO (anifrolumab 120 mg per 0.8 mL solution for injection syringe) ASTRAZENECA CANADA INC,"SAPHNELO (anifrolumab 120 mg par 0,8 mL solution injectable seringue) ASTRAZENECA CANADA INC",ADDED
106587,02563045,EYDENZELT (aflibercept 2 mg per 0.05 mL solution for injection syringe) CELLTRION INC.,"EYDENZELT (aflibercept 2 mg par 0,05 mL solution injectable seringue) CELLTRION INC.",ADDED
75719,02271656,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 360 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060130"" -> ""20260731"""
90104,02416433,"PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg prolonged-release oral tablet) PHARMASCIENCE INC","PMS-CIPROFLOXACIN XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 500 mg comprimé oral à libération prolongée) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140114"" -> ""20260731"""
