drug_code,mp_code,mp_formal_name,mp_fr_description,changes
98789,02498103,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (bendamustine hydrochloride 25 mg per vial powder for solution for injection) MYLAN PHARMACEUTICALS ULC,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (chlorhydrate de bendamustine 25 mg par fiole poudre pour solution injectable) MYLAN PHARMACEUTICALS ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210528"" -> ""20250925"""
98790,02498111,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (bendamustine hydrochloride 100 mg per vial powder for solution for injection) MYLAN PHARMACEUTICALS ULC,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (chlorhydrate de bendamustine 100 mg par fiole poudre pour solution injectable) MYLAN PHARMACEUTICALS ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210312"" -> ""20250925"""
98866,02498944,AG-VITAMINE D TABLETS (cholecalciferol 10000 unit oral tablet) ANGITA PHARMA INC.,AG-VITAMINE D TABLETS (cholécalciférol 10000 unité comprimé oral) ANGITA PHARMA INC.,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240731"" -> ""20201221"""
98984,02500132,AG-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) ANGITA PHARMA INC.,AG-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) ANGITA PHARMA INC.,"Health_Canada_product_name: ""AG-ROSUVASTATIN CALCIUM"" -> ""AG-ROSUVASTATIN""
mp_formal_name: ""AG-ROSUVASTATIN ̲C̲A̲L̲C̲I̲U̲M̲ (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) ANGITA PHARMA INC."" -> ""AG-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) ANGITA PHARMA INC.""
mp_fr_description: ""AG-ROSUVASTATIN ̲C̲A̲L̲C̲I̲U̲M̲ (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) ANGITA PHARMA INC."" -> ""AG-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) ANGITA PHARMA INC."""
98985,02500140,AG-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) ANGITA PHARMA INC.,AG-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) ANGITA PHARMA INC.,"Health_Canada_product_name: ""AG-ROSUVASTATIN CALCIUM"" -> ""AG-ROSUVASTATIN""
mp_formal_name: ""AG-ROSUVASTATIN ̲C̲A̲L̲C̲I̲U̲M̲ (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) ANGITA PHARMA INC."" -> ""AG-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) ANGITA PHARMA INC.""
mp_fr_description: ""AG-ROSUVASTATIN ̲C̲A̲L̲C̲I̲U̲M̲ (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) ANGITA PHARMA INC."" -> ""AG-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) ANGITA PHARMA INC."""
98986,02500159,AG-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) ANGITA PHARMA INC.,AG-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) ANGITA PHARMA INC.,"Health_Canada_product_name: ""AG-ROSUVASTATIN CALCIUM"" -> ""AG-ROSUVASTATIN""
mp_formal_name: ""AG-ROSUVASTATIN ̲C̲A̲L̲C̲I̲U̲M̲ (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) ANGITA PHARMA INC."" -> ""AG-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) ANGITA PHARMA INC.""
mp_fr_description: ""AG-ROSUVASTATIN ̲C̲A̲L̲C̲I̲U̲M̲ (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) ANGITA PHARMA INC."" -> ""AG-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) ANGITA PHARMA INC."""
98987,02500167,AG-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) ANGITA PHARMA INC.,AG-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) ANGITA PHARMA INC.,"Health_Canada_product_name: ""AG-ROSUVASTATIN CALCIUM"" -> ""AG-ROSUVASTATIN""
mp_formal_name: ""AG-ROSUVASTATIN ̲C̲A̲L̲C̲I̲U̲M̲ (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) ANGITA PHARMA INC."" -> ""AG-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) ANGITA PHARMA INC.""
mp_fr_description: ""AG-ROSUVASTATIN ̲C̲A̲L̲C̲I̲U̲M̲ (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) ANGITA PHARMA INC."" -> ""AG-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) ANGITA PHARMA INC."""
99389,02504472,LETROZOLE (letrozole 2.5 mg oral tablet) SANIS HEALTH INC,"LETROZOLE (létrozole 2,5 mg comprimé oral) SANIS HEALTH INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210319"" -> ""20250829"""
99890,02509628,OLMESARTAN/HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) SANIS HEALTH INC,OLMESARTAN/HCTZ (hydrochlorothiazide 25 mg et olmésartan médoxomil 40 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210614"" -> ""20250829"""
99891,02509636,OLMESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) SANIS HEALTH INC,"OLMESARTAN/HCTZ (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 40 mg comprimé oral) SANIS HEALTH INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210614"" -> ""20250829"""
100488,02515474,PONVORY (ponesimod 2 mg oral tablet with ponesimod 3 mg oral tablet with ponesimod 4 mg oral tablet with ponesimod 5 mg oral tablet with ponesimod 6 mg oral tablet with ponesimod 7 mg oral tablet with ponesimod 8 mg oral tablet with ponesimod 9 mg oral tablet with ponesimod 10 mg oral tablet) VANDA PHARMACEUTICALS INC.,PONVORY (ponésimod 2 mg comprimé oral avec ponésimod 3 mg comprimé oral avec ponésimod 4 mg comprimé oral avec ponésimod 5 mg comprimé oral avec ponésimod 6 mg comprimé oral avec ponésimod 7 mg comprimé oral avec ponésimod 8 mg comprimé oral avec ponésimod 9 mg comprimé oral avec ponésimod 10 mg comprimé oral) VANDA PHARMACEUTICALS INC.,"mp_formal_name: ""PONVORY (ponesimod 2 mg oral tablet with ponesimod 3 mg oral tablet with ponesimod 4 mg oral tablet with ponesimod 5 mg oral tablet with ponesimod 6 mg oral tablet with ponesimod 7 mg oral tablet with ponesimod 8 mg oral tablet with ponesimod 9 mg oral tablet with ponesimod 10 mg oral tablet) J̲A̲N̲S̲S̲E̲N̲ ̲I̲N̲C̲"" -> ""PONVORY (ponesimod 2 mg oral tablet with ponesimod 3 mg oral tablet with ponesimod 4 mg oral tablet with ponesimod 5 mg oral tablet with ponesimod 6 mg oral tablet with ponesimod 7 mg oral tablet with ponesimod 8 mg oral tablet with ponesimod 9 mg oral tablet with ponesimod 10 mg oral tablet) V̲A̲N̲D̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""PONVORY (ponésimod 2 mg comprimé oral avec ponésimod 3 mg comprimé oral avec ponésimod 4 mg comprimé oral avec ponésimod 5 mg comprimé oral avec ponésimod 6 mg comprimé oral avec ponésimod 7 mg comprimé oral avec ponésimod 8 mg comprimé oral avec ponésimod 9 mg comprimé oral avec ponésimod 10 mg comprimé oral) J̲A̲N̲S̲S̲E̲N̲ ̲I̲N̲C̲"" -> ""PONVORY (ponésimod 2 mg comprimé oral avec ponésimod 3 mg comprimé oral avec ponésimod 4 mg comprimé oral avec ponésimod 5 mg comprimé oral avec ponésimod 6 mg comprimé oral avec ponésimod 7 mg comprimé oral avec ponésimod 8 mg comprimé oral avec ponésimod 9 mg comprimé oral avec ponésimod 10 mg comprimé oral) V̲A̲N̲D̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"""
100595,02516616,QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) SANIS HEALTH INC,QUETIAPINE FUMARATE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211227"" -> ""20250829"""
100597,02516632,QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) SANIS HEALTH INC,QUETIAPINE FUMARATE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211227"" -> ""20250829"""
100599,02516659,QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) SANIS HEALTH INC,QUETIAPINE FUMARATE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211227"" -> ""20250909"""
100752,02518201,RED EYE TRIPLE ACTION (polyethylene glycol 400 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) KENVUE CANADA INC.,"RED EYE TRIPLE ACTION (polyethylene glycol 400 1 % et chlorhydrate de tétrahydrozoline 0,05 % gouttes ophtalmiques) KENVUE CANADA INC.","mp_formal_name: ""RED EYE TRIPLE ACTION (polyethylene glycol 400 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""RED EYE TRIPLE ACTION (polyethylene glycol 400 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""RED EYE TRIPLE ACTION (polyethylene glycol 400 1 % et chlorhydrate de tétrahydrozoline 0,05 % gouttes ophtalmiques) J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""RED EYE TRIPLE ACTION (polyethylene glycol 400 1 % et chlorhydrate de tétrahydrozoline 0,05 % gouttes ophtalmiques) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
100753,02518228,RED EYE WORKPLACE (polyethylene glycol 400 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) KENVUE CANADA INC.,"RED EYE WORKPLACE (polyethylene glycol 400 1 % et chlorhydrate de tétrahydrozoline 0,05 % gouttes ophtalmiques) KENVUE CANADA INC.","mp_formal_name: ""RED EYE WORKPLACE (polyethylene glycol 400 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""RED EYE WORKPLACE (polyethylene glycol 400 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""RED EYE WORKPLACE (polyethylene glycol 400 1 % et chlorhydrate de tétrahydrozoline 0,05 % gouttes ophtalmiques) J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""RED EYE WORKPLACE (polyethylene glycol 400 1 % et chlorhydrate de tétrahydrozoline 0,05 % gouttes ophtalmiques) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
101108,02521903,PADCEV (enfortumab vedotin 20 mg per vial powder for solution for injection) PFIZER CANADA ULC,PADCEV (enfortumab védotine 20 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,"mp_formal_name: ""PADCEV (enfortumab vedotin 20 mg per vial powder for solution for injection) S̲E̲A̲G̲E̲N̲ ̲I̲N̲C̲.̲"" -> ""PADCEV (enfortumab vedotin 20 mg per vial powder for solution for injection) P̲F̲I̲Z̲E̲R̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C̲""
mp_fr_description: ""PADCEV (enfortumab védotine 20 mg par fiole poudre pour solution injectable) S̲E̲A̲G̲E̲N̲ ̲I̲N̲C̲.̲"" -> ""PADCEV (enfortumab védotine 20 mg par fiole poudre pour solution injectable) P̲F̲I̲Z̲E̲R̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C̲"""
101109,02521911,PADCEV (enfortumab vedotin 30 mg per vial powder for solution for injection) PFIZER CANADA ULC,PADCEV (enfortumab védotine 30 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,"mp_formal_name: ""PADCEV (enfortumab vedotin 30 mg per vial powder for solution for injection) S̲E̲A̲G̲E̲N̲ ̲I̲N̲C̲.̲"" -> ""PADCEV (enfortumab vedotin 30 mg per vial powder for solution for injection) P̲F̲I̲Z̲E̲R̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C̲""
mp_fr_description: ""PADCEV (enfortumab védotine 30 mg par fiole poudre pour solution injectable) S̲E̲A̲G̲E̲N̲ ̲I̲N̲C̲.̲"" -> ""PADCEV (enfortumab védotine 30 mg par fiole poudre pour solution injectable) P̲F̲I̲Z̲E̲R̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C̲"""
102450,02535653,NRA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) NORA PHARMA INC,NRA-PRAVASTATIN (pravastatine sodique 10 mg comprimé oral) NORA PHARMA INC,ADDED
102451,02535661,NRA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) NORA PHARMA INC,NRA-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) NORA PHARMA INC,ADDED
102452,02535688,NRA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) NORA PHARMA INC,NRA-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) NORA PHARMA INC,ADDED
103059,02541998,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (bendamustine hydrochloride 25 mg per vial powder for solution for injection) EUGIA PHARMA INC.,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (chlorhydrate de bendamustine 25 mg par fiole poudre pour solution injectable) EUGIA PHARMA INC.,ADDED
103219,02543745,LEVODEXA (dexamethasone (dexamethasone sodium phosphate) 0.1 % and levofloxacin (levofloxacin hemihydrate) 0.5 % ophthalmic drops) XEDITON PHARMACEUTICALS INC,"LEVODEXA (dexaméthasone (phosphate de dexaméthasone sodique) 0,1 % et lévofloxacine (hémihydrate de lévofloxacine) 0,5 % gouttes ophtalmiques) XEDITON PHARMACEUTICALS INC",ADDED
103303,02544482,JAMP BACLOFEN (baclofen 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP BACLOFEN (baclofène 10 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
103304,02544490,JAMP BACLOFEN (baclofen 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP BACLOFEN (baclofène 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
103817,02549301,JAMP ZOPICLONE (zopiclone 7.5 mg oral tablet) JAMP PHARMA CORPORATION,"JAMP ZOPICLONE (zopiclone 7,5 mg comprimé oral) JAMP PHARMA CORPORATION",ADDED
103880,02549999,AURO-LIOTHYRONINE (liothyronine (liothyronine sodium) 5 mcg oral tablet) AURO PHARMA INC,AURO-LIOTHYRONINE (liothyronine (liothyronine sodique) 5 mcg comprimé oral) AURO PHARMA INC,ADDED
103881,02550008,AURO-LIOTHYRONINE (liothyronine (liothyronine sodium) 25 mcg oral tablet) AURO PHARMA INC,AURO-LIOTHYRONINE (liothyronine (liothyronine sodique) 25 mcg comprimé oral) AURO PHARMA INC,ADDED
103903,02550199,"OXYTOCIN INJECTION, USP (oxytocin 10 unit per 1 mL solution for injection ampoule) HIKMA CANADA LIMITED","OXYTOCIN INJECTION, USP (oxytocine 10 unité par 1 mL solution injectable ampoule) HIKMA CANADA LIMITED",ADDED
103942,02550636,PAVBLU (aflibercept 2 mg per 0.05 mL solution for injection vial) AMGEN CANADA INC,"PAVBLU (aflibercept 2 mg par 0,05 mL solution injectable fiole) AMGEN CANADA INC",ADDED
104042,02551691,SANDOZ TOFACITINIB (tofacitinib (tofacitinib citrate) 5 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ TOFACITINIB (tofacitinib (citrate de tofacitinib) 5 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
104044,02551705,SANDOZ TOFACITINIB (tofacitinib (tofacitinib citrate) 10 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ TOFACITINIB (tofacitinib (citrate de tofacitinib) 10 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
104056,02551845,M-METFORMIN XR (metformin hydrochloride 500 mg prolonged-release oral tablet) MANTRA PHARMA INC,M-METFORMIN XR (chlorhydrate de metformine 500 mg comprimé oral à libération prolongée) MANTRA PHARMA INC,ADDED
104057,02551853,M-METFORMIN XR (metformin hydrochloride 1000 mg prolonged-release oral tablet) MANTRA PHARMA INC,M-METFORMIN XR (chlorhydrate de metformine 1000 mg comprimé oral à libération prolongée) MANTRA PHARMA INC,ADDED
104184,02552868,AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ANGITA PHARMA INC.,"AMLODIPINE (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) ANGITA PHARMA INC.",ADDED
104186,02552884,AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) ANGITA PHARMA INC.,AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) ANGITA PHARMA INC.,ADDED
104284,02553945,PEXEGRA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) JAMP PHARMA CORPORATION,"PEXEGRA (filgrastim (pegfilgastrim) 6 mg par 0,6 mL solution injectable seringue) JAMP PHARMA CORPORATION",ADDED
104363,02554801,VOLTAREN EMULGEL ACTIVE (diclofenac diethylamine 1.16 % cutaneous gel) HALEON CANADA ULC,"VOLTAREN EMULGEL ACTIVE (diclofénac diéthylamine 1,16 % gel cutané) HALEON CANADA ULC",ADDED
104373,02554909,NATCO-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) NATCO PHARMA (CANADA) INC,NATCO-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) NATCO PHARMA (CANADA) INC,ADDED
104375,02554933,NATCO-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) NATCO PHARMA (CANADA) INC,NATCO-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) NATCO PHARMA (CANADA) INC,ADDED
106068,02557347,TZIELD (teplizumab 2 mg per 2 mL solution for injection vial) SANOFI-AVENTIS CANADA INC,TZIELD (téplizumab 2 mg par 2 mL solution injectable fiole) SANOFI-AVENTIS CANADA INC,ADDED
106107,02557770,"SPIKEVAX (SARSCoV2 S-protein mRNA, 5'(m7G-5'-ppp-5'-Gm), 3'polyA 50 mcg per 0.5 mL dispersion for injection syringe) MODERNA BIOPHARMA CANADA CORPORATION","SPIKEVAX (ARNm de SRASCOV2 S-protéine, 5'(m7G-5'-ppp-5'-Gm), polyA 3' 50 mcg par 0,5 mL dispersion injectable seringue) MODERNA BIOPHARMA CANADA CORPORATION",ADDED
106166,02558416,MINT-LEVETIRACETAM SOLUTION (levetiracetam 100 mg per mL oral solution) MINT PHARMACEUTICALS INC,MINT-LEVETIRACETAM SOLUTION (lévétiracétam 100 mg par mL solution orale) MINT PHARMACEUTICALS INC,ADDED
106233,02559145,TREMFYA (guselkumab 200 mg per 2 mL solution for injection pen) JANSSEN INC,TREMFYA (guselkumab 200 mg par 2 mL solution injectable stylo) JANSSEN INC,ADDED
106234,02559153,TREMFYA I.V. (guselkumab 200 mg per 20 mL solution for injection vial) JANSSEN INC,TREMFYA I.V. (guselkumab 200 mg par 20 mL solution injectable fiole) JANSSEN INC,ADDED
106374,02560704,ANZUPGO (delgocitinib 20 mg per g cutaneous cream) LEO PHARMA INC,ANZUPGO (delgocitinib 20 mg par g crème cutanée) LEO PHARMA INC,ADDED
NA,77700792,PMS-EPIRUBICIN (epirubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PHARMASCIENCE INC,PMS-EPIRUBICIN (chlorhydrate d'épirubicine 2 mg par mL solution injectable 100 mL fiole) PHARMASCIENCE INC,"mp_status_effective_time: ""20210513"" -> ""20250704"""
NA,77700793,PMS-EPIRUBICIN (epirubicin hydrochloride 10 mg per 5 mL solution for injection vial) PHARMASCIENCE INC,PMS-EPIRUBICIN (chlorhydrate d'épirubicine 10 mg par 5 mL solution injectable fiole) PHARMASCIENCE INC,"mp_status_effective_time: ""20210513"" -> ""20250704"""
NA,77700794,PMS-EPIRUBICIN (epirubicin hydrochloride 50 mg per 25 mL solution for injection vial) PHARMASCIENCE INC,PMS-EPIRUBICIN (chlorhydrate d'épirubicine 50 mg par 25 mL solution injectable fiole) PHARMASCIENCE INC,"mp_status_effective_time: ""20210513"" -> ""20250704"""
