drug_code,mp_code,mp_formal_name,mp_fr_description,changes
104107,02552418,SOOTHE ANTIBIOTIC DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic/otic drops) BAUSCH & LOMB INC,"SOOTHE ANTIBIOTIC DROPS (gramicidine 0,025 mg par mL et polymyxine B (sulfate de polymyxine B) 10000 unité par mL gouttes otiques/ophtalmiques) BAUSCH & LOMB INC",ADDED
104147,02552507,SKYRIZI (risankizumab 180 mg per 1.2 mL solution for injection cartridge) ABBVIE CORPORATION,"SKYRIZI (risankizumab 180 mg par 1,2 mL solution injectable cartouche) ABBVIE CORPORATION",ADDED
104221,02553279,CRESEMBA (isavuconazole (isavuconazonium sulfate) 40 mg oral capsule) AVIR PHARMA INC.,CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 40 mg capsule orale) AVIR PHARMA INC.,ADDED
104235,02553414,SANDOZ EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 15 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ EDOXABAN (édoxaban (tosylate d'édoxaban monohydraté) 15 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
104236,02553422,SANDOZ EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 30 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ EDOXABAN (édoxaban (tosylate d'édoxaban monohydraté) 30 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
104237,02553430,SANDOZ EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 60 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ EDOXABAN (édoxaban (tosylate d'édoxaban monohydraté) 60 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
104307,02554208,TEVA-EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 15 mg oral tablet) TEVA CANADA LIMITED,TEVA-EDOXABAN (édoxaban (tosylate d'édoxaban monohydraté) 15 mg comprimé oral) TEVA CANADA LIMITED,ADDED
104308,02554216,TEVA-EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 30 mg oral tablet) TEVA CANADA LIMITED,TEVA-EDOXABAN (édoxaban (tosylate d'édoxaban monohydraté) 30 mg comprimé oral) TEVA CANADA LIMITED,ADDED
104309,02554224,TEVA-EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 60 mg oral tablet) TEVA CANADA LIMITED,TEVA-EDOXABAN (édoxaban (tosylate d'édoxaban monohydraté) 60 mg comprimé oral) TEVA CANADA LIMITED,ADDED
104313,02554267,BRUKINSA (zanubrutinib 160 mg oral tablet) BEIGENE SWITZERLAND GMBH,BRUKINSA (zanubrutinib 160 mg comprimé oral) BEIGENE SWITZERLAND GMBH,ADDED
104345,02554615,APO-BUTALBITAL-ACETYLSALICYLIC ACID-CAFFEINE-CODEINE-C 1/4 (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 15 mg oral capsule) APOTEX INC,APO-BUTALBITAL-ACETYLSALICYLIC ACID-CAFFEINE-CODEINE-C 1/4 (acide acétylsalicylique 330 mg et butalbital 50 mg et caféine 40 mg et phosphate de codéine 15 mg capsule orale) APOTEX INC,ADDED
104346,02554623,APO-BUTALBITAL-ACETYLSALICYLIC ACID-CAFFEINE-CODEINE-C 1/2 (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 30 mg oral capsule) APOTEX INC,APO-BUTALBITAL-ACETYLSALICYLIC ACID-CAFFEINE-CODEINE-C 1/2 (acide acétylsalicylique 330 mg et butalbital 50 mg et caféine 40 mg et phosphate de codéine 30 mg capsule orale) APOTEX INC,ADDED
104353,02554690,APO-BUTALBITAL-ACETYLSALICYLIC ACID-CAFFEINE (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg oral capsule) APOTEX INC,APO-BUTALBITAL-ACETYLSALICYLIC ACID-CAFFEINE (acide acétylsalicylique 330 mg et butalbital 50 mg et caféine 40 mg capsule orale) APOTEX INC,ADDED
104377,02554968,DESVENLAFAXINE (desvenlafaxine 50 mg prolonged-release oral tablet) SIVEM PHARMACEUTICALS ULC,DESVENLAFAXINE (desvenlafaxine 50 mg comprimé oral à libération prolongée) SIVEM PHARMACEUTICALS ULC,ADDED
104378,02554976,DESVENLAFAXINE (desvenlafaxine 100 mg prolonged-release oral tablet) SIVEM PHARMACEUTICALS ULC,DESVENLAFAXINE (desvenlafaxine 100 mg comprimé oral à libération prolongée) SIVEM PHARMACEUTICALS ULC,ADDED
104385,02555050,TALZENNA (talazoparib (talazoparib tosylate) 0.1 mg oral capsule) PFIZER CANADA ULC,"TALZENNA (talazoparib (tosylate de talazoparib) 0,1 mg capsule orale) PFIZER CANADA ULC",ADDED
104447,02555735,QALSODY (tofersen 100 mg per 15 mL solution for injection vial) BIOGEN CANADA INC,QALSODY (tofersen 100 mg par 15 mL solution injectable fiole) BIOGEN CANADA INC,ADDED
104468,02555964,LAZCLUZE (lazertinib (lazertinib mesylate) 80 mg oral tablet) JANSSEN INC,LAZCLUZE (lazertinib (mésylate de lazertinib) 80 mg comprimé oral) JANSSEN INC,ADDED
104469,02555972,LAZCLUZE (lazertinib (lazertinib mesylate) 240 mg oral tablet) JANSSEN INC,LAZCLUZE (lazertinib (mésylate de lazertinib) 240 mg comprimé oral) JANSSEN INC,ADDED
106038,02557010,IQIRVO (elafibranor 80 mg oral tablet) IPSEN BIOPHARMACEUTICALS CANADA INC,IQIRVO (élafibranor 80 mg comprimé oral) IPSEN BIOPHARMACEUTICALS CANADA INC,ADDED
106062,02557282,JAMP EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 30 mg oral tablet) JAMP PHARMA CORPORATION,JAMP EDOXABAN (édoxaban (tosylate d'édoxaban monohydraté) 30 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
106063,02557290,JAMP EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 60 mg oral tablet) JAMP PHARMA CORPORATION,JAMP EDOXABAN (édoxaban (tosylate d'édoxaban monohydraté) 60 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
NA,77700738,"FLUMAZENIL INJECTION, USP (flumazenil 0.5 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD","FLUMAZENIL INJECTION, USP (flumazénil 0,5 mg par 5 mL solution injectable fiole) FRESENIUS KABI CANADA LTD","Health_Canada_product_name: ""FLUMAZENIL INJECTION"" -> ""FLUMAZENIL INJECTION, USP""
mp_formal_name: ""FLUMAZENIL INJECTION (flumazenil 0.5 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""FLUMAZENIL INJECTION,̲ ̲U̲S̲P̲ (flumazenil 0.5 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD""
mp_fr_description: ""FLUMAZENIL INJECTION (flumazénil 0,5 mg par 5 mL solution injectable fiole) FRESENIUS KABI CANADA LTD"" -> ""FLUMAZENIL INJECTION,̲ ̲U̲S̲P̲ (flumazénil 0,5 mg par 5 mL solution injectable fiole) FRESENIUS KABI CANADA LTD"""
NA,77700739,"FLUMAZENIL INJECTION, USP (flumazenil 1 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","FLUMAZENIL INJECTION, USP (flumazénil 1 mg par 10 mL solution injectable fiole) FRESENIUS KABI CANADA LTD","Health_Canada_product_name: ""FLUMAZENIL INJECTION"" -> ""FLUMAZENIL INJECTION, USP""
mp_formal_name: ""FLUMAZENIL INJECTION (flumazenil 1 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""FLUMAZENIL INJECTION,̲ ̲U̲S̲P̲ (flumazenil 1 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD""
mp_fr_description: ""FLUMAZENIL INJECTION (flumazénil 1 mg par 10 mL solution injectable fiole) FRESENIUS KABI CANADA LTD"" -> ""FLUMAZENIL INJECTION,̲ ̲U̲S̲P̲ (flumazénil 1 mg par 10 mL solution injectable fiole) FRESENIUS KABI CANADA LTD"""
